% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
56 0 +9.389854957e+00 -9.906101450e+02 -9.906101450e+02 +2.3988e+00 +3.8340e-02 +1.3887e+00 -1.8434e-01 +1.3363e+00 +1.2309e+00 -6.6049e-03 -8.3172e-02 +2.2375e+00 -1.9665e+00
311 0 +9.205301672e+00 -9.907946983e+02 -9.907946983e+02 +1.5032e+00 +1.8758e-01 -6.0340e-02 +7.0392e-02 -4.9187e-01 -7.4964e-01 +1.1774e+00 +1.0302e+00 +2.4454e+00 +9.3427e-02
409 0 +8.054315056e+00 -9.919456849e+02 -9.919456849e+02 +1.0864e-01 -6.0820e-01 -5.0580e-01 +8.1794e-01 +1.0961e+00 -1.0943e+00 -6.1514e-01 -1.3871e-01 +1.6316e-01 -1.1262e+00
503 0 +6.472480035e+00 -9.935275200e+02 -9.935275200e+02 +3.3530e-01 +1.5232e+00 -1.1865e+00 +2.1866e+00 -8.0175e-01 -7.6790e-03 +1.2733e+00 -1.3048e+00 -2.6057e-01 -3.6845e-01
663 0 +6.021079839e+00 -9.939789202e+02 -9.939789202e+02 +3.3530e-01 +3.6609e-01 -1.1865e+00 +2.1866e+00 -8.0175e-01 -7.6790e-03 +1.2733e+00 -1.3048e+00 -2.6057e-01 -3.6845e-01
802 0 +5.355339749e+00 -9.946446603e+02 -9.946446603e+02 -5.9601e-01 -3.7400e-01 -8.3622e-01 +1.4032e+00 -6.6548e-01 -1.8883e-01 +1.7566e+00 -4.8083e-01 -3.3274e-01 -9.8908e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.851213892e+01 +4.731213892e+01 +4.731213892e+01 +2.9222e+00 +2.0752e-01 +1.2221e+00 -1.3097e-01 -5.0238e-01 +1.9365e+00 +1.4521e+00 -4.3903e+00 -1.8534e-02 +2.2099e-01
8 0 +1.247646359e+01 +4.127646359e+01 +4.127646359e+01 -9.9455e-01 +6.9783e-01 -1.7243e+00 -1.7263e+00 -1.7550e+00 +2.4020e+00 +2.2249e+00 -2.8386e-01 +5.0253e-01 -1.9708e+00
9 0 +9.343300268e+00 +3.814330027e+01 +3.814330027e+01 -2.9187e+00 +8.5395e-01 +1.6615e+00 +7.2510e-01 -1.9341e+00 +2.3609e+00 +1.1345e+00 +9.0528e-01 +1.4014e+00 -2.0893e+00
58 0 +8.339652722e+00 +3.713965272e+01 +3.713965272e+01 +2.5587e-01 -2.5718e-01 +2.0353e+00 -9.2571e-01 -1.4052e+00 +1.9275e+00 +1.5950e-01 -1.9009e+00 -4.1311e-01 +3.3563e-01
364 0 +8.219364200e+00 +3.701936420e+01 +3.701936420e+01 +1.5798e+00 -2.6013e+00 -1.6389e+00 +2.2069e-01 +4.7473e-01 +2.1730e+00 +4.1433e-01 +4.5933e-01 +6.6308e-01 +7.8303e-01
605 0 +6.156220602e+00 +3.495622060e+01 +3.495622060e+01 +8.3444e-01 +8.8498e-01 +1.0194e+00 +2.5914e+00 +3.3399e-02 +2.0523e+00 +7.7443e-01 -4.4423e-02 +1.4046e+00 -7.2975e-01
954 0 +5.052010476e+00 +3.385201048e+01 +3.385201048e+01 +9.2506e-01 +5.2323e-01 +1.7282e+00 +1.5781e+00 +2.3589e-01 +1.6750e+00 +1.4816e+00 -1.3511e+00 +1.2157e+00 -6.2237e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.681427035e+01 +5.215427035e+01 +5.215427035e+01 -2.9614e+00 -1.2366e+00 +2.3078e+00 +6.3391e-02 -9.5638e-02 -2.1678e+00 -7.4598e-01 -8.9039e-01 +2.1328e+00 +3.1173e+00
2 0 +1.601127230e+01 +5.135127230e+01 +5.135127230e+01 +1.5247e+00 +1.7379e-01 -3.7080e-01 -1.3340e+00 +3.1446e+00 +7.7640e-01 +4.3541e+00 +4.5070e-01 -2.2602e+00 -1.4148e+00
4 0 +1.509756258e+01 +5.043756258e+01 +5.043756258e+01 -4.1365e+00 +2.2260e+00 +9.9127e-01 -2.7772e-01 -2.1076e+00 +1.6465e+00 +2.6092e+00 +8.2137e-01 +2.6715e-01 +2.3912e+00
8 0 +1.328499224e+01 +4.862499224e+01 +4.862499224e+01 +3.1749e-01 +1.2163e+00 -9.6477e-02 -2.0194e+00 -5.8887e-01 -2.6334e+00 +4.0854e+00 -1.1003e+00 -3.7941e-01 +1.0613e+00
14 0 +8.792034179e+00 +4.413203418e+01 +4.413203418e+01 -2.9614e+00 -1.2366e+00 +5.2180e-01 +6.3391e-02 -9.5638e-02 -2.1678e+00 -7.4598e-01 -8.9039e-01 +2.1328e+00 +3.1173e+00
306 0 +8.498970342e+00 +4.383897034e+01 +4.383897034e+01 -1.7425e+00 -8.4215e-01 +1.2494e+00 -1.7807e-01 +9.6399e-02 -2.0784e+00 -5.0268e-02 -1.5126e-01 +1.9694e+00 +3.0872e+00
610 0 +5.395601004e+00 +4.073560100e+01 +4.073560100e+01 -2.7438e+00 +2.9081e-01 +1.1616e+00 -1.6474e-01 -2.0563e-01 -8.4821e-01 +3.4373e-01 +1.8867e-01 +1.4500e+00 +2.8665e+00
