% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +1.983014414e+04 +1.958145414e+04 +1.958145414e+04 -1.9352e+00 +1.2829e+00 +2.5492e+00 +8.8801e-01 -1.8850e+00 -1.2344e+00 -3.8513e+00 -1.8342e+00 -1.5282e+00 -1.3598e+00 +1.2960e+00 -1.3953e+00 -1.5725e+00 +5.2803e-01 +1.8927e-01 -6.5636e-01 -2.0096e+00 -3.0534e+00 -5.4352e-01 -4.4398e-01
9 0 +1.931529420e+04 +1.906660420e+04 +1.906660420e+04 -1.9707e+00 +1.3209e+00 +2.5159e+00 +9.3827e-01 -1.9972e+00 -1.2451e+00 -3.8741e+00 -1.8110e+00 -1.4526e+00 -1.3113e+00 +1.3451e+00 -1.2928e+00 -1.6430e+00 +4.5543e-01 +3.0728e-01 -7.2800e-01 -1.9887e+00 -3.0452e+00 -5.6035e-01 -4.8782e-01
102 0 +1.372055000e+04 +1.347186000e+04 +1.347186000e+04 -2.4714e+00 -1.4727e+00 -1.7265e-01 -7.3137e-01 +5.3604e-01 -1.1241e+00 -1.7936e+00 +9.6573e-01 +1.8238e+00 +9.9487e-01 -1.8412e+00 -1.5376e+00 -1.5371e+00 -2.4281e-02 +1.8189e+00 +8.4593e-01 -4.5741e-01 -1.0171e+00 +4.2099e-01 -6.8781e-01
156 0 +1.326540636e+04 +1.301671636e+04 +1.301671636e+04 -2.4792e+00 -1.4034e+00 -1.7495e-01 -8.5272e-01 +5.7322e-01 -1.0169e+00 -1.8459e+00 +8.6575e-01 +1.8332e+00 +8.7207e-01 -1.9224e+00 -1.4149e+00 -1.3289e+00 +4.9653e-02 +1.7199e+00 +7.5506e-01 -4.0446e-01 -1.0971e+00 +4.1741e-01 -6.1675e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.531872686e+05 +1.531194086e+05 +1.531194086e+05 +2.2777e+00 +2.5572e+00 +4.1358e+00 -3.6961e+00 -8.1440e-01 +2.6642e+00 +2.2270e-01 +2.5663e-01 +2.7211e+00 +4.3760e+00 +3.4066e-02 -1.1898e+00 -4.9345e-01 -1.7623e+00 +1.4744e+00 -3.4820e+00 -7.0130e-01 +3.3502e+00 +4.3175e-01 -3.3996e-01
5 0 +8.490359856e+04 +8.483573856e+04 +8.483573856e+04 -2.3509e+00 -1.2431e+00 +3.1944e+00 -1.5343e+00 -4.4261e-01 -1.4990e+00 +1.8223e+00 -1.0509e+00 -1.6817e+00 +4.4673e-01 +1.0826e-01 +8.7826e-01 +7.8428e-01 +2.7925e+00 +5.8563e-01 -2.0632e+00 -8.8804e-01 -1.9653e+00 +3.0954e+00 -1.6000e+00
8 0 +2.013739978e+04 +2.006953978e+04 +2.006953978e+04 -5.6447e-01 -4.3095e+00 +2.4283e+00 -1.7013e+00 +9.7979e-01 -1.0700e+00 -9.4620e-01 -7.7075e-01 -4.3115e-01 -9.2108e-01 -1.8219e+00 +1.7193e+00 +1.6249e+00 -1.4225e-01 +5.5201e-01 +2.5982e+00 +2.1744e+00 +1.3621e+00 -4.9474e-02 -1.8755e-01
9 0 +1.804933376e+04 +1.798147376e+04 +1.798147376e+04 -4.8699e-01 -4.2832e+00 +2.2029e+00 -1.8107e+00 +4.3654e-02 -1.6869e+00 -1.7584e+00 -5.1761e-01 -3.9122e-01 -3.5278e-01 -1.5010e+00 +1.9250e+00 +1.4059e+00 +5.6301e-01 +1.4481e-01 +2.9784e+00 +1.7707e+00 +8.3937e-01 -1.9729e-01 -5.9314e-02
156 0 +5.432232725e+03 +5.364372725e+03 +5.364372725e+03 -8.3895e-01 -2.6985e+00 -1.2275e+00 -2.1512e+00 +1.2681e+00 +1.2664e+00 +3.4083e+00 +1.9182e+00 +9.8845e-02 -1.2794e+00 +5.3291e-01 +5.2613e-01 +2.4278e-01 +2.1094e-01 +3.1615e-01 +4.2092e-01 +2.8507e+00 +9.0408e-01 +2.3528e+00 +2.2916e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.352493850e+04 +5.350164850e+04 +5.350164850e+04 -2.7451e+00 +2.1050e+00 -6.4920e-01 -2.9656e-01 +1.9964e+00 -4.3017e+00 -2.5339e+00 -7.2377e-01 -4.3454e-01 -1.1321e+00 +1.0900e+00 +3.3515e+00 -6.0949e-01 +1.4079e+00 -6.0813e-01 +2.2360e+00 +4.2279e+00 +3.5944e+00 -1.7535e+00 +1.3046e+00
56 0 +4.199947519e+04 +4.197618519e+04 +4.197618519e+04 -1.9628e+00 +2.4351e+00 +3.1663e-01 +5.0312e-01 +2.1295e+00 -3.8166e+00 -2.4087e+00 -3.9335e-01 -4.6430e-02 -5.3136e-01 +1.0001e+00 +3.6051e+00 +2.5108e-01 +9.9434e-01 -5.8541e-01 +1.2893e+00 +3.8760e+00 +2.6300e+00 -2.0079e+00 +1.9596e+00
106 0 +3.344378782e+04 +3.342049782e+04 +3.342049782e+04 +2.1759e+00 -1.3652e-01 +6.5693e-01 -4.1289e-02 +2.3228e+00 -1.7335e+00 +1.1578e+00 -1.1359e-01 +6.8040e-01 -8.6585e-01 -2.4961e+00 +1.6114e+00 +2.5825e-01 -3.1776e-02 -1.8381e+00 -4.0100e-01 -2.0378e-01 +9.7353e-01 -1.5717e+00 +7.2404e-01
107 0 +2.734556362e+04 +2.732227362e+04 +2.732227362e+04 -1.0484e+00 +1.3321e+00 -1.9885e-01 -2.0854e-01 +2.1089e+00 -3.4162e+00 -1.2610e+00 -5.1338e-01 -5.0113e-02 -1.0403e+00 -1.4647e-01 +2.7515e+00 -3.1029e-01 +9.1148e-01 -1.0322e+00 +1.3268e+00 +2.6999e+00 +2.6907e+00 -1.6908e+00 +1.1044e+00
204 0 +1.504554071e+04 +1.502225071e+04 +1.502225071e+04 +1.6029e-01 +7.7129e-01 -8.0905e-01 -3.7688e-01 +1.9107e+00 -2.5687e+00 -5.4822e-01 +6.6541e-02 +7.9021e-01 -6.1330e-02 +2.3554e-01 +1.7841e+00 -4.2477e-01 -6.5523e-01 -9.8521e-01 +9.8025e-01 +6.4286e-01 +1.1141e+00 -6.0577e-01 +1.2247e+00
410 0 +1.287088693e+04 +1.284759693e+04 +1.284759693e+04 +1.6029e-01 +7.7129e-01 -8.0905e-01 -3.7688e-01 +1.9107e+00 -1.7813e+00 -5.4822e-01 +6.6541e-02 +7.9021e-01 -6.1330e-02 +2.3554e-01 +1.7841e+00 -4.2477e-01 -6.5523e-01 -9.8521e-01 +9.8025e-01 +6.4286e-01 +1.1141e+00 -6.0577e-01 +1.2247e+00
454 0 +1.243379751e+04 +1.241050751e+04 +1.241050751e+04 +1.3466e+00 -1.7537e-01 +1.0236e+00 -1.4509e+00 +1.1178e+00 -1.9962e+00 -2.7216e+00 -6.5273e-01 +2.0936e+00 -5.2285e-02 -2.1376e-01 -1.5678e-02 +1.2636e+00 +1.4239e+00 -1.1968e+00 +4.7539e-01 -1.0967e+00 +1.6104e+00 +1.3869e-01 +1.4557e+00
455 0 +1.048714777e+04 +1.046385777e+04 +1.046385777e+04 -4.6857e-01 +8.3625e-01 +2.8148e-01 -9.3880e-01 +1.5076e+00 -3.0190e+00 -2.6383e+00 -6.8424e-01 +9.7205e-01 -5.3131e-01 +3.6462e-01 +1.4781e+00 +4.3661e-01 +1.4168e+00 -9.3564e-01 +1.2564e+00 +1.2654e+00 +2.4905e+00 -7.0072e-01 +1.3886e+00
508 0 +6.951291477e+03 +6.928001477e+03 +6.928001477e+03 +6.4944e-01 +4.0105e-01 +8.4827e-02 -1.1355e+00 +1.3543e+00 -2.3973e+00 -1.9514e+00 -2.2866e-01 +1.3759e+00 -4.0601e-01 -8.7933e-02 +8.5409e-01 +3.7132e-01 +6.8539e-01 -1.1775e+00 +8.5128e-01 -2.8929e-02 +1.7313e+00 -2.0987e-01 +1.0742e+00
803 0 +6.734262895e+03 +6.710972895e+03 +6.710972895e+03 +8.6231e-01 +1.1016e-01 +1.1444e-02 -1.7294e+00 +1.1387e+00 -2.4217e+00 -2.3671e+00 -1.4241e-01 +1.6023e+00 -3.9862e-01 -8.5061e-02 -2.9590e-03 +3.7276e-01 +8.6922e-01 -1.2419e+00 +1.0579e+00 -4.5423e-01 +1.6921e+00 +2.3196e-01 +1.2192e+00
1005 0 +5.612325548e+03 +5.589035548e+03 +5.589035548e+03 +6.7136e-01 +3.2434e-01 -2.6258e-01 -1.5578e+00 +1.0437e+00 -2.4047e+00 -2.0904e+00 +2.2675e-02 +1.3523e+00 -5.8760e-01 +6.2395e-02 +3.8356e-01 +9.3703e-02 +6.4023e-01 -1.2032e+00 +1.1398e+00 -8.4593e-02 +1.7761e+00 +1.2498e-02 +1.1700e+00
1211 0 +3.952820982e+03 +3.929530982e+03 +3.929530982e+03 +6.7136e-01 +3.2434e-01 -2.6258e-01 -1.5578e+00 +1.0437e+00 -1.6623e+00 -2.0904e+00 +2.2675e-02 +1.3523e+00 -5.8760e-01 +6.2395e-02 +3.8356e-01 +9.3703e-02 +6.4023e-01 -1.2032e+00 +1.1398e+00 -8.4593e-02 +1.7761e+00 +1.2498e-02 +1.1700e+00
1563 0 +3.742882247e+03 +3.719592247e+03 +3.719592247e+03 +6.7136e-01 +3.2434e-01 -2.6258e-01 -1.5578e+00 +1.0437e+00 -1.6623e+00 -2.0904e+00 +2.2675e-02 +1.3523e+00 -5.8760e-01 +6.2395e-02 +3.8356e-01 +9.3703e-02 +6.4023e-01 -1.2032e+00 +1.1398e+00 -2.6952e-02 +1.7761e+00 +1.2498e-02 +1.1700e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.786167367e+04 +8.785139367e+04 +8.785139367e+04 +1.2156e+00 -1.0229e-01 -1.1006e+00 +3.1146e+00 +8.3187e-01 -2.6016e+00 +7.2904e-02 -3.3789e+00 +5.7335e-01 +1.4878e+00 -1.5190e+00 -2.5718e-01 -1.5021e+00 -3.4609e+00 +2.0349e+00 -2.0795e+00 +3.0339e+00 +3.6729e-01 -2.9114e+00 +1.9456e+00
4 0 +5.368012999e+04 +5.366984999e+04 +5.366984999e+04 -1.2122e+00 +2.2640e+00 -3.4921e+00 -1.3118e+00 -1.0519e-01 -3.3447e-01 -3.9140e-02 +7.1552e-01 +4.1351e-01 +8.5038e-01 -2.4572e-01 +2.9279e-01 -8.9465e-01 -6.5681e-01 -2.5252e+00 -9.4545e-01 +7.3751e-02 -2.2898e+00 -9.1642e-01 +2.6325e-02
6 0 +3.520780500e+04 +3.519752500e+04 +3.519752500e+04 -4.9501e-02 +2.6006e+00 -2.9073e+00 +2.3876e-01 -3.4620e-01 -1.6802e+00 +1.7175e-03 +2.3664e+00 -1.6109e+00 +9.9706e-03 -1.8976e+00 +3.3355e-01 +1.1136e+00 +4.1443e-01 +1.4198e+00 +1.7488e+00 -1.1116e+00 +2.1405e-01 +6.0410e-01 +1.0653e+00
15 0 +2.551519362e+04 +2.550491362e+04 +2.550491362e+04 -2.4602e+00 +4.6595e+00 -1.5719e+00 -2.5937e+00 -1.8108e-01 +1.4247e+00 -3.1186e+00 -1.2646e-01 +3.1423e+00 +2.7081e+00 -1.2777e+00 -1.1766e+00 -2.8587e+00 -2.2714e+00 +2.6496e+00 +2.6185e+00 +2.2586e+00 -1.9089e+00 +3.0002e+00 +1.5575e+00
52 0 +1.651492283e+04 +1.650464283e+04 +1.650464283e+04 +1.4038e+00 -1.4401e+00 -2.3780e+00 +1.5948e+00 +2.6249e+00 -3.8067e+00 +1.6704e+00 -1.9920e+00 +1.1638e+00 -1.2565e+00 -6.5752e-01 +2.2280e-01 -2.3147e+00 -1.0977e+00 +3.1577e+00 +5.9435e-01 +7.1623e-01 +7.3476e-01 +4.0980e-01 +5.5784e-01
54 0 +8.181504742e+03 +8.171224742e+03 +8.171224742e+03 -1.5213e+00 +3.1143e+00 -2.4931e+00 -1.9863e+00 -1.3366e-01 +2.1313e-01 -1.0749e+00 +6.9805e-01 +1.6702e+00 +1.4042e+00 -1.0113e+00 -7.4380e-01 -2.0910e+00 -1.1040e+00 -1.3053e-01 +7.4999e-01 +1.3896e+00 -1.9651e+00 +6.5656e-01 +6.4390e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.435163322e+04 +8.453160322e+04 +8.453160322e+04 -2.5363e+00 -2.7556e+00 -3.2215e+00 -1.6308e+00 -2.0767e+00 +3.1231e+00 +1.1102e+00 +1.3292e+00 -1.3984e+00 -3.1884e+00 +2.1596e+00 -4.4378e+00 +1.3375e+00 -3.2379e+00 -4.9793e-01 +2.0331e-02 +1.4828e+00 +1.4764e+00 +1.8434e+00 -6.6352e-01
2 0 +4.444063671e+04 +4.462060671e+04 +4.462060671e+04 -4.0997e+00 +4.6850e+00 -1.5368e+00 -1.6326e+00 +2.2645e+00 -7.1370e-01 -1.2396e+00 -1.7711e+00 +2.3496e+00 +2.3715e+00 -6.8780e-01 +2.1916e-01 -4.1363e-01 +1.4867e+00 -1.2875e-01 -1.2925e+00 +2.6211e+00 +1.7319e+00 +2.8091e+00 +1.7404e+00
3 0 +2.909587524e+04 +2.927584524e+04 +2.927584524e+04 -3.8937e+00 +4.5765e+00 -2.2793e-01 -1.1737e+00 +9.7557e-01 -2.7747e+00 -1.5182e+00 +4.1860e-01 +1.0074e-01 +5.2061e-01 +5.0827e-01 -7.0471e-01 -1.1863e+00 +2.7335e+00 -1.9403e+00 +1.8778e-01 +1.3360e+00 +2.2265e+00 +2.7102e+00 -2.9072e-01
58 0 +1.303668517e+04 +1.321665517e+04 +1.321665517e+04 -7.8579e-01 +3.9525e+00 -1.1831e-01 -2.8669e-01 +1.7968e+00 -3.1888e+00 -8.1452e-01 -1.4633e+00 +5.6419e-01 -1.2610e+00 +1.0715e+00 +7.5948e-01 -1.9571e+00 +4.6572e-01 -1.2867e+00 -2.1945e-01 +6.4116e-01 +3.9127e-01 +1.7320e+00 -7.5301e-01
211 0 +1.178151705e+04 +1.196148705e+04 +1.196148705e+04 -7.8579e-01 +3.9525e+00 -1.1831e-01 -2.8669e-01 +1.7968e+00 -3.1888e+00 -5.4094e-02 -1.4633e+00 +5.6419e-01 -1.2610e+00 +1.0715e+00 +7.5948e-01 -1.9571e+00 +4.6572e-01 -1.2867e+00 -2.1945e-01 +6.4116e-01 +3.9127e-01 +1.7320e+00 -7.5301e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078671841e+05 +1.079509441e+05 +1.079509441e+05 +4.7009e+00 -3.7339e+00 +1.6242e+00 +1.0606e-01 +2.1515e+00 +1.1501e+00 +6.3576e-01 -3.2034e-01 -1.8424e+00 -1.1977e+00 -4.1801e+00 +1.0321e+00 +2.9768e+00 +5.0266e-01 -8.3273e-01 -1.5173e+00 +3.0760e+00 -8.3494e-01 +3.2367e+00 -1.3360e+00
2 0 +4.408932874e+04 +4.417308874e+04 +4.417308874e+04 -5.1142e-01 +2.4490e+00 +1.3198e+00 -3.7387e-01 +1.6889e+00 -1.4032e+00 -1.6099e+00 -1.3730e+00 -1.6226e+00 +6.1880e-01 -1.0989e+00 -3.0105e+00 +1.1981e+00 -1.4828e+00 -1.2188e+00 +1.3647e-01 -1.4499e-01 -1.7118e+00 +1.0787e+00 +9.7273e-01
9 0 +3.006835157e+04 +3.015211157e+04 +3.015211157e+04 +6.2386e-01 +3.1322e+00 +1.2847e+00 +2.6442e+00 +1.3490e+00 -2.4438e+00 -2.5550e+00 -3.5635e-01 -2.0311e+00 +1.1323e+00 -2.4318e+00 -3.4099e+00 +1.2083e+00 -7.3313e-01 -3.3557e-01 -6.5923e-01 +7.4992e-01 -2.4562e+00 -3.7178e-01 +7.0562e-01
105 0 +2.770710999e+04 +2.779086999e+04 +2.779086999e+04 +2.6067e-01 +1.3571e+00 +1.1126e+00 -8.0454e-02 +9.1905e-01 -1.6621e+00 -1.0874e+00 -2.3196e-01 -1.7802e+00 -6.1639e-01 -1.8431e-01 -1.2192e+00 +2.2108e+00 -1.6633e+00 -1.8213e+00 -1.4723e-01 -3.2066e-01 -9.3728e-02 +9.1887e-02 +6.8579e-01
256 0 +2.137421354e+04 +2.145797354e+04 +2.145797354e+04 +5.9623e-01 -8.4534e-01 +1.4122e+00 +8.2665e-01 +4.0886e-01 +2.0557e+00 -1.9339e-01 +6.6430e-01 +2.3458e-01 +6.0290e-01 -3.9015e-01 -3.1460e-01 +1.2426e+00 -9.0493e-01 +4.3061e-01 +4.9020e-01 +2.8821e+00 -1.7309e-01 +1.0094e+00 -2.0355e+00
257 0 +1.518530567e+04 +1.526906567e+04 +1.526906567e+04 +5.5923e-01 +2.5091e+00 +1.0113e+00 -2.4436e+00 -1.9974e+00 +7.4907e-01 -2.3773e+00 -2.7073e+00 -8.0576e-01 +2.3831e+00 +1.7996e+00 -1.3210e+00 +1.8509e+00 +9.0227e-01 -5.3143e-01 -1.8421e+00 +1.9595e+00 -4.6688e-01 -9.5638e-01 -3.3727e+00
556 0 +1.379613458e+04 +1.387989458e+04 +1.387989458e+04 +2.1638e+00 +7.0203e-01 +1.1754e+00 -2.0579e+00 -8.2926e-01 +6.6282e-01 -1.6099e+00 -2.4037e+00 -1.4020e+00 +1.3200e+00 -2.5853e-01 -5.9205e-01 +2.4018e+00 +1.0819e+00 -8.2704e-01 -2.1482e+00 +2.2228e+00 -5.3131e-01 +3.1059e-01 -2.8282e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.419738346e+04 +8.380837346e+04 +8.380837346e+04 +1.8159e+00 -6.4465e-01 -4.9705e+00 -2.7162e+00 +3.0609e+00 -3.8321e+00 -1.4861e+00 -2.0605e+00 -2.1099e+00 -2.1678e+00 +1.1599e-01 +4.1783e+00 +6.0915e-01 -2.0038e+00 -2.5221e+00 +1.9371e+00 -1.6760e+00 -2.2028e+00 -2.4295e+00 -6.1860e-02
4 0 +7.891162199e+04 +7.852261199e+04 +7.852261199e+04 -1.0551e+00 -1.8470e+00 -8.5720e-01 +7.6272e-01 -1.0172e+00 -8.5810e-01 -4.2734e-01 +3.7120e+00 -1.7424e+00 +7.6078e-01 -2.4283e+00 +1.9403e+00 +2.1340e+00 +8.4612e-01 -2.7253e+00 +5.9892e-01 +5.4515e-01 -1.5291e+00 -5.1613e-01 -4.2603e+00
5 0 +2.922047930e+04 +2.883146930e+04 +2.883146930e+04 +3.3078e+00 +2.4560e+00 +1.6385e+00 -6.2676e-01 +1.7959e+00 -1.6449e+00 -2.2296e+00 +3.8401e-01 -3.5952e+00 -7.3211e-01 -1.9617e+00 +3.8062e+00 -5.2520e-01 +1.7848e+00 +8.5137e-01 +1.4208e+00 +2.2740e+00 +3.1966e+00 -5.2815e-01 -2.4675e+00
655 0 +2.559406167e+04 +2.520505167e+04 +2.520505167e+04 +1.2785e+00 -2.0369e+00 -1.8240e+00 -1.2068e+00 +1.5781e+00 -4.1996e-01 -9.8374e-01 +1.9858e-01 +2.5635e-01 +1.3110e+00 -7.6517e-01 -6.5077e-01 +1.1231e+00 -2.2727e+00 -1.1378e-01 -1.1580e-01 -1.1414e+00 +3.3306e-01 -8.9372e-01 -3.6696e-01
1062 0 +2.025553286e+04 +1.986652286e+04 +1.986652286e+04 +2.4063e-01 -1.3288e+00 -2.1524e+00 -6.0043e-01 +2.0590e+00 -2.8084e+00 -5.8308e-01 -1.3094e-01 +4.2494e-01 +3.6975e-01 -1.4024e+00 +1.1173e+00 +2.9869e-01 -1.0699e+00 -4.9515e-01 -7.2730e-01 -4.2659e-01 +3.5507e-01 -1.4680e+00 +8.3533e-02
1112 0 +1.969761595e+04 +1.930860595e+04 +1.930860595e+04 +2.4063e-01 -1.3288e+00 -2.1524e+00 -6.0043e-01 +5.4517e-01 -2.8084e+00 -5.8308e-01 -1.3094e-01 +4.2494e-01 +3.6975e-01 -1.4024e+00 +1.1173e+00 +2.9869e-01 -1.0699e+00 -4.9515e-01 -7.2730e-01 -4.2659e-01 +3.5507e-01 -1.4680e+00 +8.3533e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.455800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.155340233e+05 +1.153884433e+05 +1.153884433e+05 -4.4089e+00 +3.1949e+00 -7.7047e-01 +8.0915e-01 +8.5712e-01 +3.6502e+00 -4.4430e+00 +9.2944e-01 -1.1442e+00 -3.0245e-02 +1.1251e+00 -3.1089e+00 +9.0250e-01 -1.4553e+00 +1.2341e+00 +5.2829e-01 +2.9003e+00 -3.0697e+00 -1.1909e+00 +1.1768e+00
4 0 +2.784138145e+04 +2.769580145e+04 +2.769580145e+04 -3.0080e+00 +5.0708e-01 -1.2971e+00 +1.5358e+00 +7.1194e-01 +3.2956e+00 -8.3368e-01 +1.8780e+00 +6.1866e-02 +1.7360e+00 -1.3959e+00 -9.1948e-01 -4.3634e-01 -1.3399e-01 -1.2389e+00 +9.9986e-02 +1.2791e+00 -1.7895e+00 +9.5635e-01 +9.0553e-01
5 0 +2.534601625e+04 +2.520043625e+04 +2.520043625e+04 -2.4364e+00 -5.8958e-01 -1.5120e+00 +1.8323e+00 +6.5270e-01 +3.1510e+00 +6.3895e-01 +2.2651e+00 +5.5397e-01 +2.4567e+00 -2.4245e+00 -2.6148e-02 -9.8260e-01 +4.0514e-01 -2.2479e+00 -7.4767e-02 +6.1764e-01 -1.2672e+00 +1.8325e+00 +7.9484e-01
152 0 +2.426634149e+04 +2.412076149e+04 +2.412076149e+04 -3.2127e-01 -3.2129e-01 -1.4283e+00 +2.1764e+00 +4.5468e-01 +1.5506e+00 +1.3730e+00 +3.2138e+00 +1.2608e+00 +2.4604e+00 -2.9281e+00 -4.7292e-01 -2.0690e+00 -5.4507e-01 -2.5925e+00 -4.6641e-01 -7.1307e-01 -1.8078e-01 +1.6046e+00 +1.1964e+00
258 0 +1.793597052e+04 +1.779039052e+04 +1.779039052e+04 -1.3303e+00 +3.8577e-01 -1.2495e+00 +1.8666e+00 +5.1350e-01 +2.0519e+00 +9.5865e-02 +2.6513e+00 +6.4902e-01 +1.8676e+00 -1.9787e+00 -1.0718e+00 -1.3653e+00 -6.1696e-01 -1.6964e+00 -2.5961e-01 +1.8558e-01 -9.0868e-01 +1.0302e+00 +1.1199e+00
362 0 +1.724056396e+04 +1.709498396e+04 +1.709498396e+04 -1.3303e+00 +3.8577e-01 -1.2495e+00 +1.8666e+00 +5.1350e-01 +2.0519e+00 +9.5865e-02 +2.6513e+00 +3.8932e-02 +1.8676e+00 -1.9787e+00 -1.0718e+00 -1.3653e+00 -6.1696e-01 -1.6964e+00 -2.5961e-01 +1.8558e-01 -9.0868e-01 +1.0302e+00 +1.1199e+00
