% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
54 0 +6.906890925e+03 +6.965080925e+03 +6.965080925e+03 -8.6485e-01 +4.4582e-01 -6.4480e-01 +1.3629e+00 -2.2917e+00 +6.2036e-01 +2.5925e+00 -5.4247e-01 +7.6003e-01 +5.5699e-01
111 0 +6.485379377e+03 +6.543569377e+03 +6.543569377e+03 -8.6485e-01 +2.7769e-02 -6.4480e-01 +1.3629e+00 -2.2917e+00 +6.2036e-01 +2.5925e+00 -5.4247e-01 +7.6003e-01 +5.5699e-01
205 0 +4.907375946e+03 +4.965565946e+03 +4.965565946e+03 -2.1272e+00 -3.5396e-01 +9.6008e-01 -1.5694e+00 -5.0655e-01 +1.9540e-01 +1.0490e+00 +5.5035e-01 -1.7051e+00 -4.1479e-01
252 0 +2.801655521e+03 +2.859845521e+03 +2.859845521e+03 +5.4630e-01 +2.1752e-01 +4.7003e-01 -1.3661e+00 -1.3308e+00 +1.4355e+00 -1.0060e+00 -9.1514e-01 -1.4547e+00 +5.9457e-02
358 0 +2.229250163e+03 +2.287440163e+03 +2.287440163e+03 +3.0331e-01 -6.8807e-02 +6.9751e-01 -1.0618e+00 -9.8851e-01 +1.5641e+00 -6.4351e-01 -5.3208e-01 -1.3354e+00 +1.7907e-01
406 0 +1.541236512e+03 +1.599426512e+03 +1.599426512e+03 +1.5298e-01 -2.0968e-01 +6.4851e-01 -9.1402e-01 -1.2344e+00 +1.5636e+00 -3.2194e-01 -5.2774e-01 -1.1515e+00 +6.5901e-02
457 0 +1.281944103e+03 +1.340134103e+03 +1.340134103e+03 +8.2897e-02 -1.2155e-01 +7.1783e-01 -7.5856e-01 -1.2814e+00 +1.4949e+00 -2.7911e-01 -4.7287e-01 -1.1470e+00 +5.8845e-02
560 0 +1.014823029e+03 +1.073013029e+03 +1.073013029e+03 -1.9720e-01 -5.4710e-02 +9.5387e-01 -1.4452e-01 -1.2692e+00 +1.3595e+00 -1.9943e-02 -5.6637e-01 -1.1819e+00 +4.0898e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.840000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.862337194e+04 +3.861853194e+04 +3.861853194e+04 +2.7975e+00 -1.7436e+00 -3.9437e+00 -1.1948e-01 +2.1149e+00 -2.3216e+00 +1.0767e+00 -6.2202e-01 +9.6129e-01 -1.5380e-01
2 0 +2.681165673e+04 +2.680681673e+04 +2.680681673e+04 +5.2955e-01 +2.0592e+00 +2.6426e-01 -3.3896e+00 +9.9010e-01 -1.6431e+00 -2.3058e+00 -9.3683e-01 -1.1117e+00 -1.5178e+00
3 0 +1.768362044e+04 +1.767878044e+04 +1.767878044e+04 -1.2215e+00 +1.6494e+00 +8.3998e-02 -3.3627e+00 +2.2256e+00 -1.3149e+00 -1.9440e+00 -1.5189e+00 -1.2943e+00 -1.0430e+00
4 0 +1.544569949e+04 +1.544085949e+04 +1.544085949e+04 +1.8736e+00 -2.2742e+00 -2.5987e+00 +1.7050e-01 +2.2244e+00 -1.9593e+00 +1.2393e+00 -4.9093e-01 +4.6192e-01 -5.7454e-01
6 0 +6.695852582e+03 +6.691012582e+03 +6.691012582e+03 +6.7265e-01 -2.3358e+00 -2.8558e+00 +5.1634e-01 -1.2361e-01 -9.2459e-01 +3.1752e-01 -3.5675e-01 -5.1033e-01 -1.8371e+00
102 0 +2.834605353e+03 +2.829765353e+03 +2.829765353e+03 +6.4972e-01 -8.8810e-01 -4.8255e-01 +2.0286e+00 +1.1166e+00 -1.4910e-01 -1.6239e+00 -1.2182e-01 +6.7374e-01 +6.8135e-02
152 0 +2.560415999e+03 +2.555575999e+03 +2.555575999e+03 +4.6914e-01 -1.1814e+00 -7.8465e-01 +1.8311e+00 +7.1514e-01 -1.5743e-01 -1.3654e+00 -1.3805e-01 +3.4819e-01 -3.9628e-01
706 0 +2.282085851e+03 +2.277245851e+03 +2.277245851e+03 -5.6492e-01 -4.5895e-01 -1.6048e+00 +4.1352e-01 -2.3022e-01 -1.5651e+00 -1.7531e+00 +3.7644e-01 +6.1335e-01 +9.9755e-01
710 0 +9.708563395e+02 +9.660163395e+02 +9.660163395e+02 +1.1390e+00 +4.3396e-01 -3.7443e-01 -6.2913e-01 -6.2791e-01 -1.4444e+00 -4.0050e-01 +4.5731e-01 -4.6771e-01 -5.8361e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.337000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.337340449e+04 +2.331003449e+04 +2.331003449e+04 -7.7486e-01 -4.7011e-01 +4.2230e+00 +1.6803e+00 +1.3725e+00 +1.3852e+00 +1.2049e+00 +4.1776e-01 +2.2163e+00 +5.8109e-01
5 0 +1.933016057e+04 +1.926679057e+04 +1.926679057e+04 -2.5306e-01 -7.6904e-02 +3.7143e+00 +1.4071e+00 +1.8824e+00 +1.2205e+00 +1.6854e+00 +7.6134e-01 +1.6039e+00 +8.9149e-01
30 0 +1.823300458e+04 +1.816963458e+04 +1.816963458e+04 -1.1844e-01 -1.6078e+00 +9.1664e-01 +1.1779e+00 +5.2358e-02 -3.3934e+00 -3.1605e+00 -5.1624e-01 +1.3607e+00 +7.8406e-01
52 0 +1.429402133e+04 +1.423065133e+04 +1.423065133e+04 -4.2899e-01 -1.0161e+00 +3.2197e+00 +2.1258e+00 +1.3286e+00 +8.8537e-01 +4.3338e-01 +1.0967e+00 +1.0968e+00 +1.3753e-01
58 0 +9.213528477e+03 +9.150158477e+03 +9.150158477e+03 -7.9882e-01 -6.1821e-01 +3.4652e+00 +1.1573e+00 +8.0448e-01 +1.3083e+00 +3.2434e-01 +8.5086e-01 +2.0726e+00 +4.9927e-01
106 0 +6.869432888e+03 +6.806062888e+03 +6.806062888e+03 -8.0698e-01 -6.6868e-01 +3.2070e+00 +9.7908e-01 +6.1091e-01 +1.2821e+00 +2.4261e-02 +9.9846e-01 +2.0237e+00 +4.7139e-01
107 0 +4.774532863e+03 +4.711162863e+03 +4.711162863e+03 -8.3839e-01 -8.6281e-01 +2.2136e+00 +2.9354e-01 -1.3364e-01 +1.1813e+00 -1.1300e+00 +1.5662e+00 +1.8354e+00 +3.6414e-01
206 0 +3.805955738e+03 +3.742585738e+03 +3.742585738e+03 -6.9933e-01 -6.7610e-01 +2.5701e+00 +5.5808e-01 +3.4531e-01 +1.1906e+00 -4.6115e-01 +1.2663e+00 +1.7804e+00 +4.8942e-01
208 0 +1.871003873e+03 +1.807633873e+03 +1.807633873e+03 -9.3029e-01 -2.0655e-01 +2.0158e+00 +7.0383e-01 +3.0906e-01 +9.7920e-01 -1.9466e-01 +1.6124e+00 +1.2374e+00 +1.1154e+00
412 0 +1.646340909e+03 +1.582970909e+03 +1.582970909e+03 -3.3721e-01 -1.8989e-01 +3.1957e-02 +1.2470e+00 +1.5925e+00 +1.2149e+00 +5.2415e-01 +4.8526e-01 +1.6371e+00 +8.1567e-01
702 0 +1.166978770e+03 +1.103608770e+03 +1.103608770e+03 -5.8895e-01 +1.5325e-02 +5.7852e-01 +5.7709e-01 +1.9929e+00 -1.0906e+00 -6.9770e-01 -1.3395e-01 -1.1856e+00 +1.6863e-01
703 0 +8.717862547e+02 +8.084162547e+02 +8.084162547e+02 -5.7810e-01 -3.1253e-01 +1.0434e+00 +8.8999e-01 +1.6781e+00 -5.5662e-01 -6.4358e-01 +3.2509e-01 -6.7499e-01 +9.4335e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.750000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.498066278e+04 +1.498341278e+04 +1.498341278e+04 -3.5923e-01 -1.6881e+00 +4.1482e+00 +6.3945e-01 +5.2085e-01 +2.6696e+00 +5.7021e-01 +8.1731e-01 +5.1668e-01 -9.6597e-01
4 0 +1.454602734e+04 +1.454877734e+04 +1.454877734e+04 +1.8061e+00 -1.6800e-02 -1.5241e+00 -1.2292e+00 -2.3253e-01 -2.2738e+00 +2.1497e+00 +1.1292e+00 +2.1899e-01 +1.8424e+00
8 0 +7.723002701e+03 +7.725752701e+03 +7.725752701e+03 +3.7772e-01 +1.1424e+00 +3.7687e-02 +2.3539e+00 -1.9515e+00 -2.2428e-01 -9.4794e-01 +3.0652e-01 +1.6071e+00 +1.0125e+00
9 0 +5.460721174e+03 +5.463471174e+03 +5.463471174e+03 +5.0705e-01 +6.0636e-01 +8.0275e-01 +2.3457e+00 -1.2236e+00 -2.5348e-01 -4.3977e-01 +5.3714e-02 +1.8006e+00 +7.8694e-01
57 0 +7.366175155e+02 +7.393675155e+02 +7.393675155e+02 +1.3896e+00 +1.9236e-01 -9.1168e-02 +6.4753e-01 +8.0419e-02 -7.6417e-01 +1.0003e-01 +1.2217e+00 +8.8659e-01 +5.0608e-01
358 0 +5.413066080e+02 +5.440566080e+02 +5.440566080e+02 -1.3597e-01 -9.0757e-01 +6.5189e-01 -2.0437e-01 -4.4926e-01 +6.0248e-01 -2.6996e-01 +3.7884e-01 -4.1898e-02 +8.7583e-01
414 0 +5.081741050e+02 +5.109241050e+02 +5.109241050e+02 -1.3597e-01 -8.0015e-01 +6.5189e-01 -2.0437e-01 -4.4926e-01 +6.0248e-01 -2.6996e-01 +3.7884e-01 -4.1898e-02 +8.7583e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.681000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.875292666e+04 +1.870611666e+04 +1.870611666e+04 +2.3324e+00 +3.4749e-01 -1.4040e+00 +2.2894e+00 -1.1639e+00 -2.7503e+00 -2.2769e+00 +5.5700e-01 -2.2504e+00 -8.4443e-01
3 0 +1.537221894e+04 +1.532540894e+04 +1.532540894e+04 +2.0061e+00 +3.1455e-01 -1.2667e+00 +2.0878e+00 -1.0697e+00 -2.7870e+00 -2.0523e+00 +7.4240e-01 -2.1398e+00 -7.7779e-01
55 0 +1.175423462e+04 +1.170742462e+04 +1.170742462e+04 +1.8779e+00 +5.6660e-01 -1.5694e+00 +2.3428e+00 -7.7030e-01 -1.9912e+00 -1.8938e+00 +1.0263e+00 -1.3899e+00 -2.8598e-01
56 0 +1.149891560e+04 +1.145210560e+04 +1.145210560e+04 +8.4989e-01 +1.9782e-01 -7.8018e-01 +1.3734e+00 -7.3583e-01 -2.9167e+00 -1.2566e+00 +1.3993e+00 -1.7479e+00 -5.4168e-01
154 0 +9.525139550e+03 +9.478329550e+03 +9.478329550e+03 -4.2016e-01 +1.6200e-01 +1.0037e-01 +3.0502e-01 +5.5762e-01 +2.6774e+00 +4.7194e-02 -7.8955e-01 -1.7132e+00 -4.3467e-01
213 0 +9.034978828e+03 +8.988168828e+03 +8.988168828e+03 +1.8779e+00 +5.6660e-01 -1.5694e+00 +2.3428e+00 -7.7030e-01 -1.9912e+00 -1.8938e+00 +1.0263e+00 -5.4925e-01 -2.8598e-01
407 0 +8.733473684e+03 +8.686663684e+03 +8.686663684e+03 -1.5841e-01 +3.9070e-01 -4.1170e-01 +7.9184e-01 -1.9865e-01 -2.6920e+00 -3.1781e-01 +2.0392e+00 -1.0812e+00 -4.5208e-01
814 0 +8.448022059e+03 +8.401212059e+03 +8.401212059e+03 +2.3679e-02 +4.4236e-01 -4.9993e-01 +8.7351e-02 -2.1777e-01 -2.6620e+00 -4.2421e-01 +1.9949e+00 -1.1098e+00 -1.9008e-01
858 0 +7.553504862e+03 +7.506694862e+03 +7.506694862e+03 +8.7573e-01 +7.6449e-01 -9.0207e-01 +1.5166e+00 -2.4741e-01 -2.1326e+00 -6.5776e-01 +1.6970e+00 -1.3304e+00 -6.3266e-01
905 0 +7.350451154e+03 +7.303641154e+03 +7.303641154e+03 +9.0910e-01 +8.1049e-01 -9.8342e-01 +1.6122e+00 -2.1565e-01 -1.9912e+00 -4.8893e-01 +1.6607e+00 -1.3098e+00 -6.1113e-01
909 0 +6.566781544e+03 +6.519971544e+03 +6.519971544e+03 +7.7813e-01 +1.0245e+00 -1.1601e+00 +1.7900e+00 +3.4345e-02 -1.4416e+00 +1.2176e-01 +1.7309e+00 -1.0945e+00 -7.4388e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.134000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.781570577e+03 +5.842910577e+03 +5.842910577e+03 +1.4144e+00 +2.0874e+00 -2.8914e+00 -1.0736e+00 -5.8438e-01 +2.1187e+00 +2.6217e+00 +1.4612e+00 -1.1364e+00 +8.3070e-01
5 0 +5.572273607e+03 +5.633613607e+03 +5.633613607e+03 +1.4748e-01 +1.1895e+00 -2.7345e+00 -6.9227e-01 -6.9508e-01 +9.2687e-01 +3.3986e+00 +1.2446e+00 -8.8422e-01 +1.5882e+00
53 0 +4.499726427e+03 +4.561066427e+03 +4.561066427e+03 +1.2711e+00 +1.9682e+00 -2.7557e+00 -1.0294e+00 -5.8715e-01 +1.9676e+00 +2.4990e+00 +1.4588e+00 -1.0322e+00 +7.1477e-01
256 0 +3.818858871e+03 +3.880198871e+03 +3.880198871e+03 +3.8981e-01 -6.9576e-02 -1.5262e+00 +2.0118e-01 -2.4520e-01 +2.3995e+00 +3.8407e-01 -1.5650e+00 -1.8034e+00 +2.4192e+00
257 0 +1.536806296e+03 +1.598146296e+03 +1.598146296e+03 +9.4422e-02 +3.1422e-01 -1.7635e+00 +1.3485e-01 -1.8804e-01 +1.8541e+00 +6.2766e-01 -9.4167e-01 -1.5384e+00 +2.4775e+00
303 0 +5.811143844e+02 +6.424543844e+02 +6.424543844e+02 +4.9591e-01 +3.1520e-01 -1.2665e+00 +4.8104e-01 -4.2192e-01 +5.8156e-01 -2.6093e-01 -5.4638e-01 -9.3018e-01 +1.2105e+00
411 0 +5.340663581e+02 +5.954063581e+02 +5.954063581e+02 +4.9591e-01 +3.1520e-01 -1.2665e+00 +3.0966e-01 -4.2192e-01 +5.8156e-01 -2.6093e-01 -5.4638e-01 -9.3018e-01 +1.2105e+00
